38460,0,-61,99,10,0,58,1,1
38461,0,-61,99,10,0,58,1,1
38462,0,-61,99,11,0,58,3,1
38463,0,-57,99,11,0,79,3,1
38464,0,-58,99,12,0,79,15,1
38465,0,-58,99,11,0,79,3,1
38466,0,-57,99,10,0,79,-3,1
38467,0,-67,99,11,0,22,-5,1
38468,0,-68,99,11,0,22,-2,1
38469,0,-68,99,11,0,22,-2,1
38470,0,-68,99,10,0,22,-2,1
38471,0,-60,99,12,0,64,-2,1
38472,0,-60,99,10,0,64,-2,1
38473,0,-60,99,11,0,64,-2,1
38474,0,-60,99,10,0,64,-1,1
38475,0,-69,99,10,0,16,0,1
38476,0,-69,99,11,0,16,1,1
38477,0,-68,99,11,0,16,18,1
38478,0,-69,99,12,0,16,2,1
38479,0,-59,99,10,0,73,-1,1
38480,0,-59,99,10,0,73,-1,1
38481,0,-59,99,11,0,73,0,1
38482,0,-59,99,11,0,73,-2,1
38483,0,-71,99,10,0,3,-5,1
38484,0,-72,99,11,0,3,-3,1
38485,0,-70,99,10,0,3,-1,1
38486,0,-70,99,11,0,3,-2,1
38487,0,-62,99,10,0,41,-1,1
38488,0,-62,99,10,0,41,-2,1
38489,0,-62,99,11,0,41,16,1
38490,0,-61,99,11,0,41,1,1
38491,0,-68,99,8,0,61,0,1
38492,0,-62,99,10,0,61,0,1
38493,0,-61,99,11,0,61,-1,1
38494,0,-61,99,10,0,61,-2,1
38495,0,-70,99,10,0,25,-1,1
38496,0,-69,99,10,0,25,-3,1
38497,0,-69,99,11,0,25,-1,1
38498,0,-69,99,12,0,25,-1,1
38499,0,-70,99,11,0,13,2,1
38500,0,-70,99,11,0,13,2,1
38501,0,-69,99,10,0,13,4,1
38502,0,-69,99,10,0,13,21,1
38503,0,-70,99,11,0,23,4,1
38504,0,-70,99,11,0,23,1,1
38505,0,-70,99,12,0,23,0,1
38506,0,-70,99,11,0,23,0,1
38507,0,-62,99,11,0,47,-3,1
38508,0,-61,99,10,0,47,0,1
38509,0,-62,99,9,0,47,-2,1
38510,0,-61,99,11,0,47,-1,1
38511,0,-69,99,11,0,27,-3,1
38512,0,-69,99,11,0,27,-1,1
38513,0,-69,99,11,0,27,-1,1
38514,0,-68,99,11,0,27,18,1
38515,0,-73,99,10,0,0,3,1
38516,0,-73,99,10,0,0,3,1
38517,0,-74,99,9,0,0,3,1
38518,0,-74,99,10,0,0,3,1
38519,0,-63,99,11,0,65,3,1
38520,0,-62,99,12,0,65,2,1
38521,0,-63,99,10,0,65,1,1
38522,0,-64,99,10,0,65,0,1
38523,0,-64,99,11,0,35,2,1
38524,0,-64,99,11,0,35,2,1
38525,0,-64,99,11,0,35,1,1
38526,0,-65,99,10,0,35,1,1
38527,0,-75,100,12,0,8,18,1
38528,0,-75,100,10,0,8,1,1
38529,0,-75,100,11,0,8,-3,1
38530,0,-75,100,11,0,8,-1,1
38531,0,-65,100,11,0,38,-4,1
38532,0,-64,100,11,0,38,-4,1
38533,0,-64,100,11,0,38,-5,1
38534,0,-65,100,12,0,38,-6,1
38535,0,-66,100,11,0,31,-4,1
38536,0,-66,100,11,0,31,-4,1
38537,0,-66,100,11,0,31,-8,1
38538,0,-66,100,10,0,31,-2,1
38539,0,-66,100,11,0,45,15,1
38540,0,-66,100,11,0,45,0,1
38541,0,-67,100,11,0,45,-3,1
38542,0,-66,100,10,0,45,-1,1
38543,0,-65,100,11,0,37,0,1
38544,0,-66,100,11,0,37,-2,1
38545,0,-66,100,12,0,37,-3,1
38546,0,-65,100,11,0,37,2,1
38547,0,-66,100,11,0,36,2,1
38548,0,-65,100,11,0,36,6,1
38549,0,-65,100,12,0,36,4,1
38550,0,-65,100,10,0,36,3,1
38551,0,-72,100,11,0,9,4,1
38552,0,-72,100,11,0,9,21,1
38553,0,-71,100,10,0,9,5,1
38554,0,-71,100,11,0,9,4,1
38555,0,-76,100,10,0,2,2,1
38556,0,-75,100,11,0,2,3,1
38557,0,-75,100,10,0,2,-2,1
38558,0,-74,100,11,0,2,-2,1
38559,0,-64,100,11,0,67,-4,1
38560,0,-64,100,11,0,67,-3,1
38561,0,-65,100,11,0,67,-4,1
38562,0,-65,100,11,0,67,-2,1
38563,0,-65,100,11,0,69,-2,1
38564,0,-66,100,10,0,69,16,1
38565,0,-66,100,11,0,69,2,1
38566,0,-66,100,11,0,69,1,1
38567,0,-70,100,10,0,20,2,1
38568,0,-70,100,12,0,20,2,1
38569,0,-70,100,10,0,20,2,1
38570,0,-70,100,11,0,20,1,1
38571,0,-70,100,10,0,14,2,1
38572,0,-69,100,10,0,14,1,1
38573,0,-69,100,11,0,14,-3,1
38574,0,-70,100,12,0,14,0,1
38575,0,-67,100,12,0,28,0,1
38576,0,-71,100,8,0,28,-5,1
38577,0,-68,100,10,0,28,16,1
38578,0,-68,100,12,0,28,-3,1
38579,0,-72,100,11,0,75,-1,1
38580,0,-72,100,10,0,75,-2,1
38581,0,-71,100,11,0,75,1,1
38582,0,-71,100,12,0,75,-3,1
38583,0,-71,100,12,0,10,0,63,1,1
38676,0,-73,99,11,0,63,2,1
38677,0,-73,99,12,0,63,20,1
38678,0,-72,99,11,0,63,3,1
38679,0,-74,99,11,0,26,-3,1
38680,0,-73,99,11,0,26,1,1
38681,0,-73,99,12,0,26,1,1
38682,0,-72,99,11,0,26,-3,1
38683,0,-68,99,11,0,44,1,1
38684,0,-68,99,11,0,44,-1,1
38685,0,-68,99,10,0,44,-1,1
38686,0,-68,99,11,0,44,-1,1
38687,0,-67,99,11,0,42,-2,1
38688,0,-67,99,11,0,42,-3,1
38689,0,-67,99,10,0,42,18,1
38690,0,-67,99,11,0,42,0,1
38691,0,-71,99,10,0,10,2,1
38692,0,-72,99,11,0,10,0,1
38693,0,-71,99,12,0,10,2,1
38694,0,-71,99,11,0,10,1,1
38695,0,-73,99,12,0,68,0,1
38696,0,-73,99,10,0,68,1,1
38697,0,-74,99,11,0,68,0,1
38698,0,-74,99,12,0,68,2,1
38699,0,-69,99,10,0,5,2,1
38700,0,-69,99,11,0,5,0,1
38701,0,-70,99,11,0,5,3,1
38702,0,-70,99,11,0,5,17,1
38703,0,-72,99,10,0,77,0,1
38704,0,-72,99,10,0,77,0,1
38705,0,-72,99,11,0,77,-2,1
38706,0,-72,99,11,0,77,-3,1
38707,0,-67,99,11,0,17,-3,1
38708,0,-68,99,11,0,17,-8,1
38709,0,-66,99,11,0,17,-2,1
38710,0,-67,99,11,0,17,-6,1
38711,0,-68,99,11,0,55,-3,1
38712,0,-68,99,10,0,55,-8,1
38713,0,-68,99,11,0,55,-2,1
38714,0,-68,99,11,0,55,14,1
38715,0,-67,99,11,0,15,-1,1
38716,0,-67,99,11,0,15,-3,1
38717,0,-66,99,11,0,15,-2,1
38718,0,-66,99,10,0,15,-2,1
38719,0,-76,99,10,0,78,-1,1
38720,0,-76,99,11,0,78,-3,1
38721,0,-76,99,11,0,78,2,1
38722,0,-76,99,11,0,78,2,1
38723,0,-69,99,11,0,33,4,1
38724,0,-69,99,12,0,33,4,1
38725,0,-69,99,11,0,33,5,1
38726,0,-69,99,10,0,33,5,1
38727,0,-71,99,11,0,60,22,1
38728,0,-71,99,11,0,60,3,1
38729,0,-71,99,11,0,60,4,1
38730,0,-71,99,11,0,60,2,1
38731,0,-65,99,11,0,18,1,1
38732,0,-65,99,11,0,18,-1,1
38733,0,-66,99,10,0,18,0,1
38734,0,-67,99,11,0,18,0,1
38735,0,-65,99,11,0,52,-1,1
38736,0,-65,99,11,0,52,-2,1
38737,0,-65,99,12,0,52,-5,1
38738,0,-65,99,10,0,52,-2,1
38739,0,-68,99,11,0,4,12,1
38740,0,-66,99,11,0,4,-2,1
38741,0,-66,99,11,0,4,0,1
38742,0,-66,99,12,0,4,-2,1
38743,0,-65,99,11,0,51,-1,1
38744,0,-66,100,11,0,51,-2,1
38745,0,-66,100,10,0,51,-4,1
38746,0,-65,100,11,0,51,-1,1
38747,0,-67,100,11,0,21,1,1
38748,0,-67,100,11,0,21,1,1
38749,0,-67,100,11,0,21,3,1
38750,0,-67,100,11,0,21,3,1
38751,0,-64,100,11,0,40,4,1
38752,0,-65,100,10,0,40,5,1
38753,0,-69,100,11,0,28,2,1
38754,0,-68,100,11,0,28,0,1
38755,0,-68,100,11,0,28,-2,1
38756,0,-67,100,12,0,28,-2,1
38757,0,-67,100,12,0,18,-2,1
38758,0,-67,100,12,0,18,-3,1
38759,0,-67,100,11,0,18,-2,1
38760,0,-67,100,10,0,18,-1,1
38761,0,-74,100,11,0,61,-1,1
38762,0,-74,100,10,0,61,15,1
38763,0,-73,100,11,0,61,2,1
38764,0,-73,100,11,0,61,2,1
38765,0,-66,100,11,0,41,1,1
38766,0,-65,100,10,0,41,3,1
38767,0,-66,100,11,0,41,2,1
38768,0,-66,100,11,0,41,3,1
38769,0,-68,100,11,0,69,2,1
38770,0,-68,100,11,0,69,1,1
38771,0,-68,100,12,0,69,1,1
38772,0,-68,100,11,0,69,1,1
38773,0,-69,100,11,0,39,1,1
38774,0,-69,100,11,0,39,0,1
38775,0,-69,100,11,0,39,17,1
38776,0,-70,100,11,0,39,0,1
38777,0,-69,100,11,0,23,-2,1
38778,0,-69,100,11,0,23,-5,1
38779,0,-70,100,11,0,23,-3,1
38780,0,-71,100,10,0,23,-5,1
38781,0,-68,100,10,0,8,-6,1
38782,0,-66,100,10,0,8,-5,1
38783,0,-67,100,11,0,8,-5,1
38784,0,-66,100,11,0,8,-3,1
38785,0,-68,100,11,0,2,-2,1
38786,0,-66,100,11,0,2,-2,1
38787,0,-68,100,11,0,2,16,1
38788,0,-68,100,10,0,2,-3,1
38789,0,-67,100,10,0,38,0,1
38790,0,-67,100,11,0,38,-1,1
38791,0,-67,100,12,0,38,-3,1
38792,0,-67,100,11,0,38,-1,1
38793,0,-74,100,11,0,71,-1,1
38794,0,-75,100,11,0,71,-4,1
38795,0,-75,100,10,0,71,1,1
38796,0,-75,100,10,0,71,1,1
38797,0,-69,100,11,0,58,2,1
38798,0,-69,100,10,0,58,3,1
38799,0,-70,100,12,0,58,3,1
38800,0,-70,100,12,0,58,14,1
38801,0,-69,100,10,0,4,0,1
38802,0,-69,100,11,0,4,3,1
38803,0,-70,100,11,0,4,-1,1
38804,0,-71,100,11,0,4,-2,1
38805,0,-71,100,12,0,73,0,1
38806,0,-70,100,11,0,73,-3,1
38807,0,-70,100,12,0,73,-1,1
38808,0,-70,100,10,0,73,0,1
38809,0,-72,100,11,0,48,1,1
38810,0,-73,100,11,0,48,1,1
38811,0,-74,100,10,0,48,2,1
38812,0,-76,100,12,0,48,20,1
38904,0,-73,100,11,0,12,2,1
38905,0,-76,100,11,0,9,0,1
38906,0,-76,100,11,0,9,-1,1
38907,0,-76,100,10,0,9,-3,1
38908,0,-76,100,10,0,9,0,1
38909,0,-69,100,11,0,55,-2,1
38910,0,-69,100,10,0,55,-3,1
38911,0,-70,100,11,0,55,-3,1
38912,0,-71,100,12,0,55,15,1
38913,0,-77,100,11,0,29,2,1
38914,0,-76,100,10,0,29,-3,1
38915,0,-76,100,11,0,29,0,1
38916,0,-76,100,11,0,29,-3,1
38917,0,-68,100,11,0,77,2,1
38918,0,-72,100,8,0,77,3,1
38919,0,-67,100,11,0,77,3,1
38920,0,-66,100,10,0,77,3,1
38921,0,-81,100,9,0,46,3,1
38922,0,-84,100,9,0,46,3,1
38923,0,-88,100,9,0,46,0,1
38924,0,-92,100,9,0,46,2,1
38925,0,-79,100,10,0,10,18,1
38926,0,-78,100,11,0,10,1,1
38927,0,-77,100,10,0,10,-1,1
38928,0,-76,100,10,0,10,-2,1
38929,0,-68,100,11,0,65,-3,1
38930,0,-68,100,10,0,65,-5,1
38931,0,-68,100,11,0,65,-4,1
38932,0,-67,100,11,0,65,-5,1
38933,0,-69,100,11,0,53,-4,1
38934,0,-68,100,10,0,53,-5,1
38935,0,-68,100,10,0,53,-4,1
38936,0,-69,100,10,0,53,-4,1
38937,0,-69,100,10,0,51,16,1
38938,0,-69,100,11,0,51,-2,1
38939,0,-70,100,11,0,51,-3,1
38940,0,-70,100,10,0,51,-2,1
38941,0,-71,100,10,0,25,-1,1
38942,0,-71,100,11,0,25,0,1
38943,0,-70,100,10,0,25,-3,1
38944,0,-70,100,10,0,25,1,1
38945,0,-69,100,10,0,20,1,1
38946,0,-69,100,10,0,20,1,1
38947,0,-69,100,10,0,20,4,1
38948,0,-69,100,10,0,20,4,1
38949,0,-64,100,11,0,78,5,1
38950,0,-64,100,10,0,78,21,1
38951,0,-71,100,7,0,78,4,1
38952,0,-64,100,11,0,78,5,1
38953,0,-69,100,10,0,24,1,1
38954,0,-69,100,11,0,24,-1,1
38955,0,-69,100,11,0,24,0,1
38956,0,-69,100,11,0,24,-3,1
38957,0,-66,100,10,0,76,-2,1
38958,0,-66,100,11,0,76,-3,1
38959,0,-67,100,10,0,76,-2,1
38960,0,-67,100,12,0,76,-2,1
38961,0,-66,100,10,0,79,1,1
38962,0,-66,100,10,0,79,18,1
38963,0,-66,100,10,0,79,2,1
38964,0,-67,100,11,0,79,2,1
38965,0,-69,100,8,0,62,2,1
38966,0,-70,100,8,0,62,2,1
38967,0,-71,100,8,0,62,1,1
38968,0,-72,100,8,0,62,1,1
38969,0,-69,100,10,0,50,2,1
38970,0,-69,100,10,0,50,1,1
38971,0,-70,100,10,0,50,0,1
38972,0,-71,100,11,0,50,0,1
38973,0,-77,100,5,0,67,0,1
38974,0,-76,100,10,0,67,-1,1
38975,0,-75,100,11,0,67,17,1
38976,0,-73,100,10,0,67,-3,1
38977,0,-96,100,7,0,22,-3,1
38978,0,-91,100,9,0,22,-5,1
38979,0,-84,100,10,0,22,-3,1
38980,0,-80,100,10,0,22,-3,1
38981,0,-87,100,10,0,11,-4,1
38982,0,-86,100,11,0,11,0,1
38983,0,-83,100,10,0,11,-4,1
38984,0,-81,100,10,0,11,2,1
38985,0,-76,100,10,0,14,-3,1
38986,0,-75,100,11,0,14,2,1
38987,0,-74,100,10,0,14,22,1
38988,0,-73,100,11,0,14,6,1
38989,0,-72,100,11,0,63,2,1
38990,0,-72,100,10,0,63,3,1
38991,0,-72,100,11,0,63,2,1
38992,0,-72,100,10,0,63,1,1
38993,0,-72,100,10,0,13,1,1
38994,0,-72,100,11,0,13,0,1
38995,0,-71,100,11,0,13,0,1
38996,0,-71,100,11,0,13,0,1
38997,0,-70,100,11,0,75,0,1
38998,0,-71,100,10,0,75,-1,1
38999,0,-71,100,10,0,75,-1,1
39000,0,-71,100,10,0,75,16,1
39001,0,-73,100,10,0,47,0,1
39002,0,-72,100,10,0,47,-2,1
39003,0,-72,100,11,0,47,-2,1
39004,0,-71,100,11,0,47,-3,1
39005,0,-71,100,9,0,44,-2,1
39006,0,-70,100,9,0,44,-1,1
39007,0,-70,100,10,0,44,-1,1
39008,0,-69,100,10,0,44,0,1
39009,0,-68,100,10,0,19,2,1
39010,0,-68,100,11,0,19,1,1
39011,0,-68,100,10,0,19,3,1
39012,0,-69,100,10,0,19,20,1
39013,0,-68,100,10,0,15,1,1
39014,0,-69,100,11,0,15,2,1
39015,0,-69,100,11,0,15,0,1
39016,0,-71,100,8,0,15,1,1
39017,0,-70,100,11,0,16,-1,1
39018,0,-70,100,10,0,16,-4,1
39019,0,-70,100,9,0,16,0,1
39020,0,-70,100,11,0,16,-1,1
39021,0,-72,100,10,0,64,0,1
39022,0,-71,100,8,0,64,0,1
39023,0,-71,100,9,0,64,0,1
39024,0,-68,100,-3,0,64,0,1
39025,0,-70,100,11,0,31,20,1
39026,0,-70,100,10,0,31,4,1
39027,0,-71,100,11,0,31,2,1
39028,0,-72,100,10,0,31,1,1
39029,0,-72,100,11,0,17,2,1
39030,0,-72,100,11,0,17,1,1
39031,0,-73,100,11,0,17,3,1
39032,0,-74,100,10,0,17,2,1
39033,0,-79,100,10,0,54,2,1
39034,0,-79,100,10,0,54,2,1
39035,0,-78,100,9,0,54,1,1
39036,0,-76,100,10,0,54,0,1
39037,0,-70,100,10,0,59,18,1
39038,0,-69,100,11,0,59,-1,1
39039,0,-69,100,
39135,0,-64,100,10,0,59,-4,1
39136,0,-63,100,11,0,39,12,1
39137,0,-63,100,11,0,39,1,1
39138,0,-65,100,10,0,39,-1,1
39139,0,-64,100,11,0,39,-3,1
39140,0,-63,100,10,0,42,-2,1
39141,0,-65,100,10,0,42,-2,1
39142,0,-63,100,10,0,42,0,1
39143,0,-65,100,11,0,42,2,1
39144,0,-79,100,10,0,7,3,1
39145,0,-80,100,10,0,7,2,1
39146,0,-80,100,10,0,7,4,1
39147,0,-81,100,9,0,7,4,1
39148,0,-64,100,10,0,31,0,1
39149,0,-63,100,10,0,31,22,1
39150,0,-63,100,10,0,31,4,1
39151,0,-63,100,10,0,31,3,1
39152,0,-63,100,9,0,63,1,1
39153,0,-62,100,11,0,63,-1,1
39154,0,-62,100,10,0,63,-2,1
39155,0,-62,100,10,0,63,-2,1
39156,0,-61,100,10,0,69,-3,1
39157,0,-61,100,11,0,69,-3,1
39158,0,-60,100,10,0,69,-3,1
39159,0,-60,100,10,0,69,0,1
39160,0,-63,100,10,0,33,1,1
39161,0,-65,100,10,0,33,18,1
39162,0,-63,100,10,0,33,3,1
39163,0,-64,100,10,0,33,2,1
39164,0,-61,100,11,0,51,2,1
39165,0,-61,100,10,0,51,2,1
39166,0,-61,100,10,0,51,-3,1
39167,0,-60,100,10,0,51,3,1
39168,0,-63,100,10,0,17,1,1
39169,0,-63,100,11,0,17,1,1
39170,0,-64,100,11,0,17,2,1
39171,0,-62,100,11,0,17,1,1
39172,0,-58,100,10,0,55,1,1
39173,0,-57,100,10,0,55,-1,1
39174,0,-57,100,10,0,55,17,1
39175,0,-57,100,10,0,55,-1,1
39176,0,-65,100,11,0,32,-2,1
39177,0,-65,100,11,0,32,-5,1
39178,0,-65,100,11,0,32,-3,1
39179,0,-65,100,11,0,32,-3,1
39180,0,-69,100,11,0,4,-3,1
39181,0,-69,100,10,0,4,-3,1
39182,0,-68,100,11,0,4,-1,1
39183,0,-67,100,11,0,4,-1,1
39184,0,-63,100,11,0,25,1,1
39185,0,-65,100,10,0,25,1,1
39186,0,-64,100,11,0,25,19,1
39187,0,-65,100,11,0,25,4,1
39188,0,-61,100,11,0,78,2,1
39189,0,-61,100,10,0,78,2,1
39190,0,-61,100,11,0,78,2,1
39191,0,-61,100,11,0,78,2,1
39192,0,-65,100,11,0,27,4,1
39193,0,-65,100,10,0,27,1,1
39194,0,-65,100,10,0,27,1,1
39195,0,-65,100,11,0,27,1,1
39196,0,-59,100,11,0,62,1,1
39197,0,-59,100,10,0,62,0,1
39198,0,-59,100,11,0,62,-1,1
39199,0,-60,100,11,0,62,15,1
39200,0,-58,100,11,0,38,0,1
39201,0,-58,100,11,0,38,-4,1
39202,0,-58,100,11,0,38,-4,1
39203,0,-57,100,11,0,38,-3,1
39204,0,-57,100,11,0,52,-6,1
39205,0,-57,100,11,0,52,-2,1
39206,0,-57,100,11,0,52,-5,1
39207,0,-57,100,10,0,52,-8,1
39208,0,-62,100,11,0,9,-3,1
39209,0,-62,100,10,0,9,-2,1
39210,0,-68,100,7,0,9,-2,1
39211,0,-62,100,11,0,9,16,1
39212,0,-57,100,11,0,37,0,1
39213,0,-57,100,11,0,37,-1,1
39214,0,-57,100,10,0,37,0,1
39215,0,-57,100,11,0,37,-3,1
39216,0,-57,100,11,0,68,-1,1
39217,0,-57,100,11,0,68,-1,1
39218,0,-56,100,11,0,68,1,1
39219,0,-57,100,11,0,68,2,1
39220,0,-57,100,11,0,41,2,1
39221,0,-57,100,10,0,41,1,1
39222,0,-58,100,10,0,41,0,1
39223,0,-58,100,11,0,41,1,1
39224,0,-58,100,10,0,22,19,1
39225,0,-58,100,10,0,22,0,1
39226,0,-58,100,11,0,22,-1,1
39227,0,-58,100,11,0,22,-2,1
39228,0,-60,100,10,0,13,-1,1
39229,0,-60,100,10,0,13,-2,1
39230,0,-59,100,10,0,13,-3,1
39231,0,-59,100,10,0,13,-4,1
39232,0,-55,100,11,0,61,-3,1
39233,0,-54,100,10,0,61,-3,1
39234,0,-55,100,11,0,61,0,1
39235,0,-55,100,11,0,61,-1,1
39236,0,-56,100,11,0,70,19,1
39237,0,-56,100,10,0,70,1,1
39238,0,-56,100,11,0,70,-3,1
39239,0,-56,100,11,0,70,1,1
39240,0,-59,100,10,0,11,0,1
39241,0,-59,100,11,0,11,-1,1
39242,0,-59,100,10,0,11,-4,1
39243,0,-59,100,10,0,11,-2,1
39244,0,-58,100,11,0,34,-2,1
39245,0,-58,100,10,0,34,-4,1
39246,0,-58,100,11,0,34,-1,1
39247,0,-59,100,11,0,34,-3,1
39248,0,-58,100,11,0,28,-3,1
39249,0,-58,100,11,0,28,15,1
39250,0,-59,100,11,0,28,1,1
39251,0,-59,100,10,0,28,-3,1
39252,0,-59,100,11,0,75,0,1
39253,0,-59,100,11,0,75,-1,1
39254,0,-59,100,11,0,75,-1,1
39255,0,-59,100,11,0,75,-2,1
39256,0,-58,100,11,0,24,0,1
39257,0,-58,100,10,0,24,0,1
39258,0,-58,100,9,0,24,2,1
39259,0,-58,100,9,0,24,1,1
39260,0,-55,100,10,0,47,-1,1
39261,0,-55,100,10,0,47,20,1
39262,0,-55,100,10,0,47,1,1
39263,0,-55,100,11,0,47,-3,1
39264,0,-58,100,10,0,74,-1,1
39265,0,-58,100,11,0,74,-3,1
39266,0,-58,100,10,0,74,-5,1
39267,0,-58,100,11,0,74,-4,1
39268,0,-54,100,11,0,48,-6,1
39269,0,-54,100,11,0,
39365,0,-56,100,11,0,67,-4,1
39366,0,-56,100,11,0,67,-7,1
39367,0,-57,100,11,0,67,-3,1
39368,0,-59,100,9,0,49,-8,1
39369,0,-59,100,10,0,49,-3,1
39370,0,-59,100,9,0,49,-1,1
39371,0,-59,100,10,0,49,-1,1
39372,0,-64,100,10,0,0,1,1
39373,0,-64,100,10,0,0,0,1
39374,0,-64,100,10,0,0,17,1
39375,0,-64,100,9,0,0,3,1
39376,0,-62,100,10,0,29,2,1
39377,0,-62,100,10,0,29,2,1
39378,0,-62,100,10,0,29,2,1
39379,0,-63,100,10,0,29,2,1
39380,0,-62,100,10,0,26,4,1
39381,0,-63,100,11,0,26,3,1
39382,0,-62,100,10,0,26,3,1
39383,0,-62,100,11,0,26,2,1
39384,0,-61,100,10,0,73,2,1
39385,0,-61,100,10,0,73,1,1
39386,0,-62,100,10,0,73,18,1
39387,0,-61,100,11,0,73,3,1
39388,0,-59,100,10,0,40,-3,1
39389,0,-60,100,10,0,40,-3,1
39390,0,-60,100,10,0,40,-1,1
39391,0,-58,100,10,0,74,-3,1
39392,0,-58,100,10,0,74,-3,1
39393,0,-58,100,11,0,74,-7,1
39394,0,-56,100,10,0,74,-4,1
39395,0,-61,100,11,0,62,-3,1
39396,0,-61,100,10,0,62,-4,1
39397,0,-61,100,10,0,62,-5,1
39398,0,-68,100,7,0,62,16,1
39399,0,-55,100,10,0,76,-2,1
39400,0,-55,100,10,0,76,-3,1
39401,0,-56,100,11,0,76,-3,1
39402,0,-56,100,11,0,76,-1,1
39403,0,-65,100,10,0,24,0,1
39404,0,-66,100,10,0,24,-1,1
39405,0,-66,100,10,0,24,0,1
39406,0,-67,100,10,0,24,1,1
39407,0,-60,100,11,0,57,4,1
39408,0,-60,100,10,0,57,1,1
39409,0,-60,100,11,0,57,4,1
39410,0,-60,100,11,0,57,22,1
39411,0,-57,100,10,0,66,4,1
39412,0,-59,100,11,0,66,4,1
39413,0,-59,100,10,0,66,1,1
39414,0,-60,100,11,0,66,2,1
39415,0,-60,100,11,0,58,1,1
39416,0,-60,100,11,0,58,0,1
39417,0,-60,100,10,0,58,-1,1
39418,0,-61,100,10,0,58,0,1
39419,0,-58,100,10,0,79,-3,1
39420,0,-57,100,10,0,79,-3,1
39421,0,-56,100,10,0,79,-3,1
39422,0,-56,100,10,0,79,-1,1
39423,0,-67,100,10,0,22,13,1
39424,0,-68,100,8,0,22,2,1
39425,0,-66,100,10,0,22,1,1
39426,0,-65,100,11,0,22,3,1
39427,0,-57,100,11,0,64,2,1
39428,0,-56,100,12,0,64,2,1
39429,0,-56,100,11,0,64,1,1
39430,0,-55,100,12,0,64,1,1
39431,0,-62,100,10,0,16,2,1
39432,0,-62,100,11,0,16,1,1
39433,0,-61,100,12,0,16,0,1
39434,0,-62,100,11,0,16,0,1
39435,0,-57,100,11,0,73,18,1
39436,0,-58,100,12,0,73,-2,1
39437,0,-59,100,11,0,73,-2,1
39438,0,-60,100,11,0,73,-3,1
39439,0,-65,100,11,0,3,-3,1
39440,0,-66,100,10,0,3,-5,1
39441,0,-65,100,11,0,3,-2,1
39442,0,-67,100,12,0,3,-3,1
39443,0,-61,100,12,0,41,-4,1
39444,0,-61,100,11,0,41,-4,1
39445,0,-61,100,12,0,41,-4,1
39446,0,-62,100,10,0,41,-3,1
39447,0,-64,100,11,0,61,-1,1
39448,0,-64,100,12,0,61,8,1
39449,0,-64,100,12,0,61,-4,1
39450,0,-63,100,11,0,61,0,1
39451,0,-68,100,11,0,25,2,1
39452,0,-68,100,12,0,25,2,1
39453,0,-67,100,11,0,25,2,1
39454,0,-66,100,11,0,25,2,1
39455,0,-69,100,11,0,13,1,1
39456,0,-69,100,11,0,13,0,1
39457,0,-69,100,11,0,13,0,1
39458,0,-68,100,11,0,13,0,1
39459,0,-63,100,11,0,23,1,1
39460,0,-64,100,10,0,23,16,1
39461,0,-64,100,11,0,23,-4,1
39462,0,-63,100,11,0,23,-2,1
39463,0,-57,100,11,0,47,-3,1
39464,0,-56,100,10,0,47,-3,1
39465,0,-56,100,11,0,47,-4,1
39466,0,-56,100,10,0,47,-8,1
39467,0,-61,100,10,0,27,-3,1
39468,0,-62,100,11,0,27,-7,1
39469,0,-60,100,11,0,27,-4,1
39470,0,-61,100,10,0,27,-2,1
39471,0,-68,100,10,0,0,-3,1
39472,0,-68,100,11,0,0,1,1
39473,0,-67,100,10,0,0,18,1
39474,0,-67,100,11,0,0,3,1
39475,0,-56,100,10,0,65,3,1
39476,0,-55,100,10,0,65,1,1
39477,0,-56,100,11,0,65,-3,1
39478,0,-55,100,11,0,65,-4,1
39479,0,-58,100,12,0,35,0,1
39480,0,-58,100,10,0,35,0,1
39481,0,-59,100,10,0,35,1,1
39482,0,-61,100,10,0,35,-3,1
39483,0,-62,100,10,0,8,0,1
39484,0,-62,100,11,0,8,0,1
39485,0,-62,100,11,0,8,18,1
39486,0,-62,100,12,0,8,0,1
39487,0,-62,100,10,0,38,-1,1
39488,0,-62,100,12,0,38,-1,1
39489,0,-61,100,11,0,38,0,1
39490,0,-61,100,11,0,38,-1,1
39491,0,-64,100,11,0,31,-3,1
39492,0,-64,100,11,0,31,-3,1
39493,0,-65,100,11,0,31,-1,1
39494,0,-71,100,7,0,31,0,1
39495,0,-61,100,12,0,45,3,1
39496,0,-62,100,11,0,45,1,1
39497,0,-63,100,10,0,45,3,1
39498,0,-66,100,11,0,45,20,1
39499,0,-63,100,10,0,37,2,1
3950
39589,0,-57,100,11,0,43,-3,1
39590,0,-57,100,11,0,43,-3,1
39591,0,-57,100,11,0,32,-2,1
39592,0,-57,100,10,0,32,0,1
39593,0,-57,100,10,0,32,-1,1
39594,0,-57,100,10,0,32,-1,1
39595,0,-56,100,10,0,59,-1,1
39596,0,-56,100,11,0,59,3,1
39597,0,-56,100,11,0,59,0,1
39598,0,-57,100,10,0,59,16,1
39599,0,-62,100,10,0,1,1,1
39600,0,-61,100,11,0,1,-1,1
39601,0,-62,100,11,0,1,-2,1
39602,0,-62,100,10,0,1,-2,1
39603,0,-62,100,11,0,39,-3,1
39604,0,-61,100,11,0,39,-2,1
39605,0,-61,100,13,0,39,-3,1
39606,0,-61,100,10,0,39,-1,1
